frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
827,9903,16503,26287,32872,45934,49402,56492,47648,52760,48720,65260,64965,74703,100260,106838,107925,139283,183222,154831,184941
828,26980,33112,41528,53621,59199,71167,90437,140093,141479,141695,178783,181655,195003,259708,258610,257332,293726,308273,346831,347922
829,6334,14036,19900,22508,26162,27622,31389,31253,34626,34412,39800,39282,42605,44338,49575,44133,48193,51326,51255,52667
830,7588,17690,28238,41895,49743,51549,57063,57595,64733,64254,74958,72889,78558,95367,110467,102837,111211,138239,136213,135353
831,7743,17944,27205,33784,41552,44342,48783,49768,53518,54070,62671,61441,65919,81031,83450,84780,90961,110775,110166,105944
832,12455,25289,61546,80079,75491,98045,148674,190187,223881,218701,248813,248078,287943,325219,343525,335007,394448,390332,384416,375449
833,5187,13282,16548,20232,25799,28437,30765,34170,33997,36330,39405,42501,47357,44824,49164,48029,49057,54646,55327,59684
834,8561,19934,23461,32461,46462,48799,53862,58321,58394,63465,69300,82935,90397,87200,114350,109676,112566,122697,122584,150648
835,7732,16526,21517,28796,40259,42924,47427,50282,51137,55503,61384,75665,82493,81820,83985,93822,95902,104193,103963,131457
836,12620,25030,45692,102480,129004,191835,231117,264039,306339,328526,333690,420512,439519,429471,440159,495547,504592,568942,570178,570746
837,5578,13763,18667,16758,23164,20328,23343,25275,27755,31195,37025,39575,41953,48833,53659,53185,52930,58055,58113,65567
838,9788,21379,26324,27532,39805,33824,40192,43508,46160,51169,59186,64841,68208,91886,113585,110154,109756,120617,122183,154750
839,9258,18213,26020,27940,42458,34876,44430,49168,56492,62842,79660,89400,97167,134678,137708,135104,168179,166111,184952,182687
840,14250,26264,29229,40126,77590,106089,148223,165281,187100,217753,246815,278935,348303,310415,347609,404856,345714,398445,403010,462083
841,5270,13376,18218,18955,23562,24158,26986,30467,32835,35990,38030,40694,46619,44418,47466,46826,48364,52320,53615,60236
842,8089,18105,28577,34422,45302,45257,48804,56554,61120,70149,73167,95264,104868,102350,123243,131485,125325,133665,140240,178369
843,7197,15043,22370,26721,33028,33839,36224,40737,44465,50061,54115,70492,71303,69551,77184,81804,97666,93694,108685,110552
844,18614,30214,45437,70988,138165,210673,231793,263050,263925,299195,298994,338026,341676,343795,345929,355178,400724,393030,470645,471242
845,4331,10124,14745,16486,15346,13338,15146,17610,21891,24744,28804,29909,32145,31505,37129,37940,41015,49799,48148,48698
846,7440,18877,30235,34048,30663,24614,30727,35888,44061,47828,56603,56513,72945,68774,82145,84677,105372,113232,116577,113061
847,8073,19618,30829,34814,32339,26878,31980,35963,43875,47692,56904,59716,77160,76432,83814,85441,105232,112464,114474,113552
848,26928,64099,73880,147759,220279,182167,246005,272237,331977,337450,371952,385303,449554,434080,451291,459222,513447,576576,579301,571730
849,8829,12483,24743,19618,18814,25654,25732,27808,31892,34664,37393,41057,51207,60199,63689,68745,68087,74936,70286,69810
850,10421,16896,28297,29988,31777,41943,42285,46612,55100,59027,62683,67122,88065,121513,124678,146323,140210,154224,156418,152348
851,11048,19055,31982,34466,35266,46955,44634,51290,60917,67091,75536,83320,118205,162553,164525,180609,173272,207629,209903,228419
852,12685,23995,41880,50835,46761,67702,78870,97259,118756,169082,191199,213134,194148,175143,199669,219788,287122,258772,295078,331056
853,8565,17122,28592,30832,31029,37209,36747,39737,46280,55071,56946,58079,60245,65167,64744,65480,69726,74590,70389,74856
854,10375,18667,29392,36637,46578,61259,60490,63922,73983,87133,92259,94337,99517,125209,124917,136076,157295,155838,161415,171535
855,9595,19492,29810,37258,44880,56603,56265,59498,67734,80656,81610,82770,88150,104440,105691,112797,115299,134713,136782,144357
856,13157,24177,55986,53720,54749,62376,87730,107473,132798,146077,160599,186585,225250,228432,296336,342086,345856,339067,347792,394546
857,8380,18475,24912,30683,33740,40328,42961,46679,51607,58505,61344,64447,65181,69695,68606,73393,81970,79929,82179,86678
858,9384,17944,26110,35425,49484,62068,64446,68629,75254,85315,89820,105797,107287,115084,113317,129806,146349,144012,149792,173450
859,9454,17881,26736,35453,47892,57859,60255,64950,70415,80442,85149,100969,95403,102685,102119,103172,117900,116319,129161,128742
860,10607,18985,47158,72201,67240,91598,129486,160305,228328,225794,268816,270479,316053,381504,435694,444315,448196,496061,512188,495337
861,6758,15584,21851,26367,32749,36689,39266,46730,44014,50799,56499,59010,59053,64644,70362,70926,70711,75707,78608,83999
862,9414,17986,23615,30536,45863,53663,58571,63583,64756,74050,84385,97419,99548,107728,122309,126332,124330,132431,139349,162390
863,8861,17248,23607,32649,46633,55590,61928,67638,73201,87416,108141,140811,146695,141474,145982,149036,146648,173445,196401,192513
864,10517,19779,30601,45200,63223,72877,87580,105789,121276,152016,164822,162480,177175,225296,254387,290483,330272,327552,337971,392622
865,5567,12858,18484,22852,28011,32584,35728,39607,43591,46380,52635,51140,51797,55685,56540,59051,59197,65800,64299,69955
866,8803,18338,27602,36571,54839,64092,67607,75460,81238,89381,118213,114212,115481,121564,119300,147870,145537,155051,160001,205633
867,7649,16027,24602,32152,38371,48508,51705,57823,60952,68999,94660,88981,87306,101488,96388,97204,97016,114116,125067,128786
868,16829,33305,28786,42054,80918,106808,129018,176806,198510,221733,219982,244073,313657,352614,402016,406901,406608,453072,457783,462965
869,5830,14612,18365,24536,26912,31673,35189,39209,42149,44655,47162,52727,46186,50509,51389,53979,55928,61236,65907,65510
870,19394,46474,59093,90918,103255,117338,125918,136439,136439,172984,172984,190764,190764,190764,207776,227519,227519,227519,257176,257176
871,5568,14318,19653,24781,26799,31998,35358,39622,43849,47514,51010,54804,50675,54804,53660,59217,59217,63566,68883,68883
872,9891,19615,38283,57409,60685,69820,76879,80749,80749,88580,88580,108115,108115,108115,106603,115507,115507,141301,152887,152887
873,8004,15844,21318,26740,33301,44622,49919,53501,53501,65266,65266,80043,80043,80043,81576,88286,88286,102082,112695,112695
874,36149,44242,52758,70423,181562,225145,277710,326138,351707,388648,436911,475885,424651,424651,424339,422277,422277,475160,549981,549981
875,3137,10160,15203,17585,10976,12899,14236,15131,17772,20573,22535,25358,37086,41115,45932,51707,59372,57767,59355,63992
876,5403,15598,30969,36784,17794,20872,23939,25192,32457,39151,42270,45577,65334,82232,93586,114836,127302,125882,119964,159615
877,4964,13732,22291,27786,16283,18922,20052,21736,27066,32113,34855,37245,55840,73274,85023,78550,97866,99499,109513,104065
878,18228,99577,105308,166558,100030,116285,134246,152402,210668,265297,255645,292310,414120,486074,558712,506075,558561,553831,615236,615236
879,5201,5623,10822,10911,19092,22588,24652,24610,27154,32921,35204,35249,39782,40381,40057,45752,48011,53967,54657,60038
880,8478,8866,17240,17472,33884,39990,42791,42425,47578,56958,62107,62167,83942,89678,86305,102775,117038,124588,130050,163030
881,8655,9131,17860,17929,35268,43119,47295,46414,53673,68823,80871,83869,127392,97063,126068,151410,138512,174157,175719,189878
882,13477,27456,94504,127643,122954,170191,215702,214788,241154,277650,308342,310331,277388,308394,356465,356611,420019,417968,419882,479213
883,5207,9258,10737,12468,21613,23860,23724,29356,32134,34027,36810,36071,40357,39769,40591,44135,47509,46798,51827,51855
884,9355,16483,18992,21984,45318,49447,48266,60951,65002,71423,78204,76477,103203,102522,101207,111552,135628,134706,151512,149868
885,8485,15240,18279,21325,36710,40538,39648,46254,49513,55520,61524,60714,64227,82018,84620,81857,89379,90805,107742,101142
886,23382,23029,62471,90858,99449,124191,204384,225864,268616,299826,301502,296363,299588,348082,347165,409067,392036,392250,480179,463929
887,6118,11266,15517,18473,22581,27532,27295,30650,33183,36273,39448,42132,43124,42312,42583,46934,52522,60221,59719,59877
888,8999,18901,23371,31868,40837,47603,47344,52320,56603,61798,66952,80230,82043,80923,82984,89347,113266,125483,126631,123673
889,7889,15467,19894,25983,33602,39961,38988,43580,46810,53041,57622,73992,74187,73424,71723,83444,103959,100006,107519,114853
890,18867,34033,37452,63499,202184,265345,313861,389463,389190,421568,423241,519227,465318,465979,527204,584655,585988,587326,588070,660922
891,5358,11148,15742,18488,10554,11802,13033,13910,17119,20298,21806,23685,25938,31593,33607,34399,42766,45846,43328,51027
892,9227,20851,29382,34913,19094,20945,22884,24950,31000,37379,39284,42694,45444,52483,58909,60544,84868,100050,94789,109784
893,8007,15492,25641,32618,17161,18595,19941,22040,28331,37420,42382,47477,52940,71367,93118,100852,148921,149490,179943,180180
894,24231,37076,54920,78357,95516,108971,110105,116609,135065,190274,211643,211646,238373,275939,308613,300945,419167,414291,456303,468112
895,4496,10773,14603,17263,15740,17386,17630,18851,23595,23881,29358,31707,34029,38214,37707,41339,42555,45956,43440,50053
896,8041,20156,32877,40964,35830,39937,40843,42355,51391,51364,60729,66655,72318,94891,93397,100402,102718,126901,115489,133434
897,6508,14211,23424,28628,25772,28350,29271,30764,35993,35891,43969,47952,51744,67994,65928,72659,73107,72525,87413,85701
898,26844,47250,55064,78111,112006,126682,130114,121974,163178,165343,193326,220660,261143,327811,324446,370888,375711,330165,359050,367100
899,4702,8582,13571,16190,17989,20670,20753,23322,28644,27108,34437,35952,41964,41648,40686,36563,44932,50407,52478,59467
900,7439,15663,28733,33752,37543,41082,41018,44770,52452,49713,69046,72187,78233,81679,80054,86068,101887,110383,113856,159678
901,2984,7378,11436,16116,23445,28024,33486,44258,51590,56039,67076,80640,91032,97100,105465,122549,131789,131789,159308,176036
902,133,141,149,149,157,149,149,149,157,157,157,165,157,157,165,165,149,149,157,165
903,2816,2294,2861,3256,3802,4038,4436,5135,5603,5492,5991,5941,6483,6414,7151,7102,7678,7678,7666,7633
904,1531,2172,2583,2665,2962,3229,3148,3547,3923,3853,3803,3762,4081,4007,4103,4089,4414,4414,4399,4443
905,12138,26100,31891,32432,32201,32596,28401,20811,21810,20727,19750,18767,20756,20412,20509,20210,20342,20342,20895,20805
906,1560,1884,2281,2461,2729,2983,3177,3149,3406,3485,3422,3444,3417,3396,3754,3757,3692,3692,3784,3716
907,2696,3277,3677,3987,4255,4630,5111,5175,5624,5619,5576,5647,5544,5545,6175,6150,6172,6172,6227,6095
908,2033,2693,3157,3440,3873,4195,4467,4405,4944,4945,4835,4900,4920,4924,5234,5384,5322,5322,5290,5461
909,32941,38140,44875,42677,48402,56970,56256,60700,66996,68002,62138,60473,57783,58517,69961,69791,69536,69536,68230,69582
910,2222,3245,4299,4531,4874,5395,5461,5340,6371,6504,6410,6400,6297,6369,7005,6862,6961,6961,7004,7122
911,4005,5465,6944,7570,8218,8959,9150,9072,11014,10981,10936,11087,10736,10827,11776,11783,11704,11704,11721,11748
912,3729,5362,7316,7843,8521,9294,9272,9346,11435,11404,11365,11431,11156,11130,12083,12462,12328,12328,12382,12440
913,51113,75166,86802,86238,90004,98075,98659,101516,109419,110920,110408,108651,107353,106442,115676,113750,113920,113920,113828,114128
914,20685,34856,44782,48161,52014,55300,58735,58886,63066,63064,63583,63070,62374,62996,67985,66124,72155,72155,72207,71316
915,9400,18136,29639,38388,46782,50738,53671,54230,56455,57096,56899,56894,56611,56663,59620,58846,62359,62359,62348,62185
916,5810,11414,19002,25102,30927,33304,35196,35497,37174,37154,36906,37143,37421,37209,38859,38847,40682,40682,40975,41018
917,11950,31017,61084,103837,181029,240971,258906,267545,294109,297385,296078,297336,264808,267906,298687,294999,323343,323343,327307,318973
918,3398,9400,14851,18416,17308,18634,21120,25165,28052,30863,31066,31064,31120,30931,32849,33142,33365,33365,34909,32796
919,5408,13155,20111,27157,24914,26695,29211,33133,37577,44925,44874,45372,45555,45738,49038,48677,52374,52374,53474,51031
920,4377,12008,17919,24610,23009,24649,26952,30639,34861,43273,43676,43019,43987,43554,47219,47762,52200,52200,54742,53548
921,19791,23361,36020,55622,49462,52973,58888,65893,75983,114149,113797,114410,116662,113620,115670,116177,142749,142749,155050,142022
922,7962,18182,27193,34804,34816,36463,40894,45911,51772,59609,60109,59346,60276,59678,64740,64245,71844,71844,73197,72346
923,16125,33954,48687,62420,62718,71630,89160,112878,130312,144534,148343,143268,147246,145237,172128,171227,172112,172112,174780,167059
924,51120,66215,125837,119334,131049,145139,161806,184456,198674,212897,214257,214255,213485,212286,232184,232276,232873,232873,233594,231922
925,90443,120737,169596,228328,239409,247740,269067,305488,335546,352315,403048,426226,459160,498339,493569,551636,553982,629631,629705,638417
926,52268,116003,175277,213123,228043,249292,272136,315496,333015,390668,417369,417958,451395,450995,495174,491111,488705,531861,533202,530434
927,38907,93596,134329,199808,199643,225498,255953,279975,304783,345928,365819,366368,387525,384754,412051,442205,439794,473985,476032,471888
928,26140,58367,87085,127747,183581,208662,221269,253662,279650,313301,347691,348183,372306,370893,428146,427044,426174,469166,467702,510419
929,54212,102315,146756,212999,170778,213477,262498,305810,279935,308354,335802,355267,375568,375783,398579,431867,422901,457016,458829,465494
930,13300,30431,40201,56852,90239,116088,155410,192913,221896,246254,235190,249279,274446,273594,290687,308466,308460,328277,330224,357293
931,10844,23409,31121,40959,65716,91549,124991,156104,180478,202108,240975,215005,242133,241768,271549,290165,312568,338028,338372,369729
932,7573,16487,22411,29667,48239,67788,89204,108055,142760,157085,185264,176026,197993,196634,209225,235527,250763,272274,269257,292241
933,20297,31353,47754,66919,94461,128150,94622,115277,139795,161110,188006,180047,206839,206388,230323,243500,258746,276785,277274,302920
934,5350,11350,18068,23945,29665,39659,54026,66746,80300,93224,113760,122853,128240,128416,136456,145236,162869,175837,189984,207226
935,6137,11893,18415,24498,29852,37215,44994,56327,67409,77565,99472,113488,112328,112821,118875,135361,135499,154545,166052,179821
936,4769,9772,15534,20747,25819,32129,39636,49310,59088,68663,83464,98482,91909,99562,104521,120901,119291,137961,147875,160349
937,16312,28061,43201,56190,70864,49549,60642,72567,83221,87372,104264,117943,141579,152083,163306,176030,196664,193495,194035,221145
938,5130,8398,12459,16887,24673,26158,34769,39622,50384,56656,67663,71680,76889,82727,95355,104744,113914,124453,125042,158257
939,6367,11843,17607,23917,34346,32593,39077,45994,54319,57484,70653,81739,101663,109945,122137,132274,147072,147519,147368,161454
940,6088,11564,17162,23008,33142,31397,37874,44397,51330,53826,63506,72148,88373,95662,104172,113816,129409,128711,128856,143249
941,16616,36306,53924,38901,55206,72333,92413,110371,118174,129164,158196,179772,203544,232283,232680,264078,271507,270439,332696,325238
942,5748,11252,15503,18068,28581,34894,46658,52761,59491,67384,89409,88205,96776,117108,116754,132408,145217,145397,160652,182536
943,8836,17674,24354,27877,42791,54003,66909,76047,94711,112683,123065,135822,150977,152506,173447,174492,197250,197351,231688,227408
944,9159,18800,25822,29475,44762,56052,68840,77483,95101,111785,121812,137439,136289,152300,170998,170883,196333,195516,227721,226084
945,16592,32857,46566,53793,68922,84172,101502,127267,138555,152246,172053,191447,208247,242916,242864,243719,227684,226253,271104,334820
946,4103,8788,12223,16634,25964,34415,43940,50087,56411,68903,73996,88526,88314,110858,111558,124281,143673,143234,140968,163517
947,7290,14541,20135,26949,41505,51314,66598,77030,92201,90982,111893,125366,143436,140690,163214,165144,189290,189282,185295,218398
948,7089,14341,19598,26305,39562,49862,64624,75938,90763,90237,108860,123148,135185,136046,157212,157592,181904,181536,181278,208829
949,23087,42440,39590,52627,65046,83243,112981,127968,144467,163554,163710,182207,205825,238245,239535,238462,282505,284534,362523,357637
950,5353,12026,14145,20651,33585,45121,57078,61526,75126,81068,95676,108630,120736,135926,137328,156569,153573,183432,174862,176332
951,7894,17367,20235,28888,46134,61158,66483,83692,91780,99215,113266,123721,140567,139681,160582,161659,184920,185199,218090,217442
952,7334,15845,18182,25813,40466,52435,56027,69480,76507,82570,93118,105459,116636,119217,135722,135099,159777,160280,185848,184969
953,14532,29892,34849,46292,60518,83815,109155,109019,125259,142894,160719,186197,184854,219058,218717,272893,260920,338619,339514,358810
954,4263,9131,12512,18185,30583,39188,51478,51664,65420,71756,89267,100048,113561,130010,129793,129536,151511,151021,149748,175685
955,6681,13657,18550,26404,43697,63668,69709,85990,85610,108582,108837,125894,142840,142933,170571,170994,204401,203356,201624,199886
956,6512,13375,18151,25475,40928,49543,62190,74974,74472,94561,94393,105875,125091,124264,147399,147476,145569,171892,170709,170944
957,13920,27996,43192,57449,86939,102985,132324,153403,169147,170691,199733,242982,237613,290506,288554,288554,369282,359261,360706,473131
958,4571,10339,16368,22988,34891,43228,57023,56370,66652,72691,81289,91883,103214,101604,119646,118516,112330,133474,132517,131313
959,6880,14858,22416,32312,42960,56655,61658,74253,84344,93827,107351,105727,121409,119112,144318,143525,170377,171728,169774,201540
960,10601,22979,35192,49393,64046,81184,87775,102834,116094,127856,142121,142602,164287,163062,203096,199123,231363,227158,227884,271155
961,11215,22601,34606,47888,64179,88083,103459,109383,121737,154939,155373,188022,193151,228328,226020,276122,274283,354346,339940,361336
962,5492,11791,20603,29226,43559,50255,59388,67918,80297,86920,97110,108762,121834,139343,139883,138932,162046,153013,155366,179723
963,8728,17980,29290,38671,51894,57364,70326,83379,90382,101383,114107,129744,128386,145310,145832,170583,172231,163099,201749,198071
964,7515,14298,22915,31033,39101,46868,56981,66497,71505,80327,90250,102436,102336,120542,120654,141833,139395,140906,167304,163464
965,13944,26385,39403,51632,51052,72489,79610,116826,146578,152130,177826,178409,152475,189949,190645,188931,356125,328638,317913,349311
966,5194,11987,19001,26628,37405,44462,50607,59842,71391,78535,87423,113602,130313,127730,152856,155195,126383,149026,177622,177218
967,7872,17013,27510,38655,52223,60102,71590,81468,91783,103328,117303,118298,132852,157119,157934,191931,157664,187679,188363,233419
968,8276,18325,29606,41828,51287,63708,74920,82158,91133,102082,116972,116422,133647,154972,156013,184831,153947,183702,185071,181059
969,16913,31435,46743,58886,70304,103537,127328,132585,151943,172291,200364,203109,226745,231409,284241,281890,315207,328882,357336,358566
970,4969,10758,17543,26284,35963,41078,52595,53027,61737,67279,75187,84581,94453,110143,105289,108141,124052,128277,127477,146719
971,8329,18023,27762,39030,52239,60821,65335,78085,87758,98900,112004,129355,127549,152873,147397,182632,177508,180428,219554,215842
972,6962,15105,24394,34285,43362,56826,61147,73671,85025,95492,108911,129761,129876,153412,150311,181755,176790,180206,223400,225248
973,13971,30572,45205,60983,79600,105968,130801,148629,162824,189052,191083,221380,220028,224944,276565,275942,338297,337031,262412,457098
974,5340,12978,22698,31941,42513,46983,52893,59755,69540,76829,76849,94680,107599,126889,124488,125803,143571,144624,175621,144639
975,8836,18721,29028,40983,50897,57228,70830,76997,97367,96922,111860,130389,149158,149190,176037,177866,177190,206931,206405,215041
976,8049,16507,25659,33963,43722,49125,59845,65281,70946,80238,88904,101787,117436,117713,116314,142353,141353,170276,167814,164521
977,11923,23247,31814,43786,66668,90530,100545,127804,144292,178194,176450,209274,197884,255644,258138,257754,335517,330780,332716,340335
978,6391,16257,26731,36874,47885,52831,59687,67242,71985,80218,87806,125896,152450,151892,148988,177977,148466,174453,208989,206806
979,8412,18605,26604,36931,47572,52639,64922,70193,86320,87514,98952,111672,111817,131297,130093,158724,157957,158260,188024,185916
980,7914,16596,23600,33143,41283,45332,56877,62243,74965,76012,84677,95443,95784,114626,113399,138960,137028,136620,169139,168250
981,10941,21060,33510,76601,96403,141074,161154,209806,230926,274076,321011,318865,314001,405803,408073,409742,516894,519845,529054,522892
982,5692,14736,24138,33673,39684,41883,46074,47389,51811,53270,59591,69926,83682,106414,105361,149865,123910,148340,147250,146376
983,8620,19633,29963,34642,43681,49218,61794,64045,73968,82329,91287,102662,115797,117193,116760,161395,138593,163545,138264,161601
984,8186,18391,31128,34146,42575,48115,64446,64172,76602,85233,96819,112060,129176,128723,129542,182151,155463,182645,155256,183104
985,12796,22974,32573,37725,63256,95072,119239,99087,110334,133684,134395,164066,219901,216611,250242,252857,255159,333376,325795,441305
986,4677,12874,21104,28127,32842,37754,42759,46413,52959,56423,56722,76415,82672,94263,93356,110882,112632,114074,113669,137380
987,8627,20462,32226,41236,52645,66227,80222,92337,122286,121162,119093,162097,159204,160552,182449,181319,188932,186318,224225,222996
988,10511,21697,34200,45300,52709,56797,68857,81852,82220,92465,102826,114365,113968,136156,158469,158133,163314,162955,194023,195879
989,12899,25506,36346,50592,62512,104290,113183,140326,164401,182424,218576,224338,241406,256298,259529,328156,334373,338885,428610,475480
990,6110,14498,25187,36829,45552,45374,52131,56216,65114,69189,67531,99234,109895,110048,128557,127656,125781,154026,216760,124189
991,10736,21723,29867,41609,51549,57978,69227,75427,82046,91617,91617,114354,114354,139231,139231,139231,173691,173691,236967,173691
992,3849,10072,16064,22632,30087,33999,38224,41347,47516,51740,51740,62811,93199,91212,107700,107700,107791,107791,132171,132368
993,6743,15690,24640,33300,45888,53709,63291,76509,84347,103636,103636,141518,141518,163756,163756,163756,196942,196942,188172,196942
994,5427,13225,20184,27069,35448,41696,50333,58106,67015,68411,68411,75742,95175,114583,114583,114583,136889,136889,139152,136889
995,16224,33684,50832,91284,151658,183921,209357,248434,254109,292975,386751,388859,397497,193655,288022,288022,504737,514819,708564,542283
996,5102,12146,20118,29749,28368,30458,34277,36066,45372,48871,44902,49205,56032,154553,129302,129302,87157,89134,85711,107136
997,6092,15198,22659,25908,30356,40683,49491,53779,62548,70033,70740,71870,84283,122990,102195,119240,125204,124512,122260,157411
998,7710,17074,27917,31107,33962,43169,51735,56589,63350,72438,72901,72870,83815,122867,101184,121992,124637,123840,123049,152070
999,11477,34366,90167,168897,196856,280047,336335,442797,541292,526033,666548,850220,826659,694648,848651,848651,874293,1111426,984357,1106401
1000,4433,9068,11005,12234,14573,14109,15466,15738,17375,19782,18882,19119,24019,35389,30272,34794,31446,29351,35206,35867
1001,11285,22317,25945,28058,33098,34391,36469,36948,39602,44209,42475,42636,58344,96627,82230,94120,85799,75177,93501,95838
1002,11758,23547,26025,29738,36353,33632,35190,35363,37363,42240,40055,40243,58067,108310,95419,112773,95593,79521,105358,108988
1003,8535,15848,24557,48451,101660,126651,130088,128998,146733,215757,147022,147455,292135,340212,443496,443496,451024,337697,474054,447899
1004,5293,12236,17684,20379,24012,24227,25467,26802,27759,28891,27326,27471,34786,46559,47915,51226,47164,45986,51205,51108
1005,7818,16619,24315,28417,31644,31801,34894,38620,39584,52436,47308,48105,81075,113970,110317,136429,113811,109367,130956,131388
1006,9372,18466,27252,32599,36167,38253,37256,40515,40912,51038,47826,47726,72883,97608,97417,117437,96937,94673,115153,114983
1007,19185,37359,73159,79487,190063,237272,281113,181178,217574,367958,292550,295929,597290,755815,757712,757712,746015,753309,960925,958757
1008,24184,47775,65720,86841,62084,62738,72036,101797,108041,82932,102231,101761,82913,83093,87754,97818,101996,115042,103730,110081
1009,31724,63833,96063,116423,124840,138927,148224,201140,208543,205746,246396,282843,223849,236798,249411,261463,286196,300592,306630,320822
1010,23679,42164,60514,80860,75278,81600,91623,112728,118248,118013,132891,140242,147929,150118,161011,176319,184433,202598,202680,221254
1011,28906,50041,67420,85308,67356,67832,81545,125213,132803,134193,157670,167486,139149,187873,200185,206615,234334,259193,264752,299345
1012,10739,21392,30393,34902,38150,43759,53788,59986,67289,72263,80865,85662,98703,96853,103335,111256,117785,128031,128981,142080
1013,7830,14681,20901,26130,32503,37396,45820,50932,57547,62105,68539,77570,85448,89943,95121,100387,109446,116274,122263,129558
1014,5945,11436,16907,21377,26720,30928,38408,43205,49953,53741,59367,68112,74187,79227,84197,87536,96562,102181,107652,114947
1015,18606,31343,47097,61313,69462,81994,53028,66849,76451,82682,90427,101098,108370,99066,131246,141746,155092,154609,213003,216061
1016,4905,10464,16347,21998,25624,27184,27501,33513,35743,37878,42626,45387,50110,52992,56624,60257,65666,70323,67104,73837
1017,7030,14435,20969,28183,37527,42429,40914,48607,55428,60131,66616,69594,75875,79007,83902,89648,109359,119847,111131,129683
1018,4494,9408,13777,18852,24952,28718,27056,32620,37390,40270,44398,46985,49717,52307,56100,60137,73075,78393,73024,86059
1019,14489,29164,47778,37224,44655,55980,73263,86778,94574,113511,138086,138999,152474,156238,178009,204969,279098,281012,240841,327909
1020,5575,10445,15754,17040,21622,25262,29536,35906,38734,38717,46718,49355,50050,52473,56017,59074,61811,76281,66238,75052
1021,7865,14850,21900,23985,29419,33806,40177,47725,50387,50388,60270,64955,65955,75273,80960,88533,95007,120099,106046,116602
1022,6977,14127,21414,21996,27546,31702,37438,43607,45956,45895,55373,58836,59686,66747,71737,79400,84784,108671,96928,108439
1023,9198,18001,27773,60317,87850,123115,149741,199068,216475,216970,297107,335389,316763,384259,389799,462935,582842,732429,606908,727576
1024,4533,9076,15103,18092,22349,25829,30333,35515,41429,38165,42124,44719,47554,49686,49558,53989,53675,54571,57536,56859
1025,7083,12906,20611,23904,28586,32872,37985,42563,47710,47619,55226,62994,67647,73666,74492,80423,80418,81579,93642,91159
1026,8128,15056,24765,28439,35290,41455,47081,49106,56089,54270,61032,73809,81200,86309,86929,97721,97158,97603,111880,112042
1027,17983,31934,39952,46085,72688,92592,147077,145317,169281,168923,222358,266189,301884,352649,337687,428524,422661,436958,413345,434285
1028,6090,12535,18943,23669,29504,33396,43493,45055,45508,48326,51136,53181,57159,56490,63966,64497,63135,64167,68833,68557
1029,7266,14734,21887,26749,34604,37281,46528,50730,63012,70146,77803,84036,101362,101074,114918,118920,112160,112633,115376,113903
1030,8129,16688,24698,29865,37499,37527,48657,50082,58039,61531,68700,72977,84200,83982,92364,96029,92926,94291,94439,93453
1031,18828,35648,38547,48323,64233,114957,114567,175506,207618,250955,301934,300628,390995,421935,408207,405875,519774,523102,511421,522623
1032,4838,10866,16401,22368,28450,32812,38241,39341,47030,44960,45029,51113,52518,51901,56089,56947,51639,56552,63982,63704
1033,8713,17581,25691,35770,41292,46546,61727,73948,79102,90622,91364,98561,101797,100124,100364,100997,98330,99536,116404,116323
1034,8088,17577,25657,35066,40512,42757,55004,69348,69459,77350,79580,88523,79249,87957,87422,87476,87240,88024,100063,99615
1035,13567,31641,56441,94943,143570,169838,235612,264204,330097,413771,508931,505757,675917,809239,857024,827285,849839,849283,818197,839492
1036,4433,10894,16468,21592,22083,25100,24205,24728,27100,27839,28037,31063,26766,27427,28871,30243,32341,34002,37509,40909
1037,7210,16540,22233,27576,31363,33794,32919,36796,40043,40393,41040,46608,40040,40387,42384,45247,47658,55105,64564,71140
1038,6884,16730,23110,29041,33313,36540,34451,37606,39565,39487,39974,47611,38274,38966,40594,44761,48051,56179,70212,78319
1039,18258,29866,47060,67120,101862,118658,128568,159204,183069,190661,189815,216681,132593,139070,109733,131744,152157,194709,348064,347448
1040,6752,14777,21298,30845,36037,40382,41636,40435,47250,41654,42708,44466,41520,42770,46883,50172,49324,55576,59457,61140
1041,9310,18137,25827,34306,37218,48041,61095,68199,75367,76914,75588,83277,71393,73817,90657,106318,103765,112885,113216,117572
1042,12257,23705,33543,42491,47557,58418,72046,72269,79781,79730,80526,87018,72474,73265,88600,101395,100505,112804,110947,113619
1043,11118,21741,37006,64007,88905,128502,175354,214674,249761,334048,431980,414756,329743,334395,610396,589689,597942,794375,716029,798742
1044,6679,16209,24021,33922,40898,40813,42829,45012,43275,42480,39123,46425,52784,52980,44609,50749,54155,47756,58141,55085
1045,9822,20765,29915,36843,44805,47437,53619,57071,73547,71290,57433,77915,99843,98565,72777,90038,97422,79284,114639,100317
1046,10905,20942,33487,42146,50302,53128,59200,64178,72335,71296,59116,76831,92232,92115,72739,85751,93353,77810,108761,93757
1047,14234,28201,50733,88713,152140,156359,203693,265588,390141,453447,487642,688026,692306,829633,685111,832542,1001647,687784,1103572,1055554
1048,5428,12801,18995,20357,19195,24004,25094,21758,21051,22676,21324,21503,25308,23175,25285,27925,25436,29992,28195,30721
1049,9370,18214,26384,29755,30247,37980,39265,38866,38418,40353,39051,39696,44153,41798,43903,47090,44696,50140,47495,50984
