frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
790,5027,11166,15617,22999,28514,32972,40449,46118,52469,58910,67652,75333,79413,84148,95366,99804,107407,111053,116571,125568
791,5782,14529,20526,23622,28925,32922,40487,46012,52539,71002,80984,89001,93579,99161,111999,116847,125296,129774,136186,146478
792,13877,22584,30242,39030,50366,58854,65378,77535,85707,90865,100418,109891,115600,122188,135313,139156,151198,156848,164370,178858
793,2032,6378,10901,15080,20720,24004,27842,31793,40041,42680,52452,56138,58940,66918,69826,75982,80490,85201,88633,95260
794,7677,12955,17438,24588,30319,37039,41913,47189,57172,60557,68500,75813,79970,85323,89584,98925,106047,111057,115579,119561
795,8609,14907,20445,28150,34475,42034,47761,54212,64363,68168,75738,83402,88186,93736,99825,108894,116455,123414,129275,135838
796,8867,23011,32795,42411,51684,61635,74491,80960,90499,74566,81441,89709,94506,106362,108147,118232,123417,128756,134438,154305
797,5437,10981,16169,21684,28477,32356,39662,45103,50837,50684,57059,63811,67575,75989,80547,85688,92647,96175,96564,104842
798,8744,18094,25558,33223,42781,48260,58248,65487,72849,82566,90266,100594,106644,113998,123280,132550,138425,143800,150512,157356
799,1938,6731,11195,15389,20545,26986,30040,35265,43047,48702,52963,59217,67429,71657,77052,84823,92510,97106,100713,107982
800,12102,20578,27115,34897,44937,52153,60652,65955,56867,63289,68755,77047,81596,85756,96133,100302,105157,108800,115045,132191
801,8490,12483,18337,24227,31660,36075,41246,50056,50696,56361,63846,70034,74192,78375,86601,91047,97715,97325,101364,105340
802,4642,10343,15297,20634,27680,31471,38736,43572,50418,57128,62988,71150,76015,80067,88007,92043,95713,100391,105423,120294
803,5432,12797,15805,20997,27410,31430,45122,50961,57107,63588,69039,79283,84411,88205,97787,102624,106983,111371,116913,135133
804,12574,19020,27137,34181,42002,55405,61386,71456,79265,86180,95080,100608,108185,117184,126031,131396,149453,165357,174845,175302
805,2181,6622,10134,13902,19072,23598,25735,31713,36237,41693,50095,52968,56376,65024,71688,74677,77516,82565,86017,90556
806,6655,11796,18054,23639,28833,34669,39880,47409,53330,58983,66245,70947,76473,82910,90576,94565,106539,107535,112975,119220
807,8908,15292,22977,29803,36029,43662,49452,58330,65578,72264,81434,86633,93873,101872,110928,116035,133950,134219,142204,149817
808,8141,20868,32118,41514,53059,63244,72473,60132,65641,72356,80431,84435,94311,102510,106980,122043,129282,136739,145259,157773
809,5138,9681,16017,21002,27811,31567,35951,38412,43063,49228,56726,60023,67711,73626,76779,84003,87246,91402,91460,95418
810,10807,19742,28226,35583,44224,51980,57851,57851,63423,66045,73026,76543,87985,93964,97680,105454,111023,119535,119535,125210
811,3823,6668,9898,13558,20204,23100,26911,30856,35999,41855,46959,53175,61058,67620,71022,78997,79150,83769,88784,93394
812,7009,12409,18427,23425,28890,34876,38878,46495,52687,59043,66468,71262,77594,81088,85021,97764,102974,103972,110587,110333
813,9084,16191,24296,31152,37467,44509,49547,58725,64959,72729,81546,87542,95475,99899,105059,120173,127243,127560,134564,135076
814,8327,14622,27471,34967,41916,48859,55351,64321,71567,80368,87043,95107,103278,114087,134167,142317,152103,165807,165807,180472
815,4910,8959,13730,17911,22053,26990,32669,39154,44779,49570,58656,62804,67909,73129,76597,83991,84241,88351,96809,97181
816,9134,17140,25274,34153,41241,49434,58497,65280,72091,80845,93019,100795,109368,119588,130084,136838,137423,145984,154774,167370
817,2826,6908,10921,15708,19256,24125,29502,37009,41704,47585,54513,59938,67218,74159,78666,82730,92425,97832,104339,112093
818,9554,15958,22899,29453,37116,43897,46351,53562,59458,66389,72128,81490,86230,105732,105436,112303,119127,129264,140844,141047
819,6458,10299,15851,20519,26797,32492,39206,46854,52335,57957,69571,74250,78030,85475,88987,89310,97250,102547,105757,106838
820,5276,10668,16949,22012,28871,34758,39173,46555,52365,59361,67744,71851,79923,88841,92119,98875,103274,105858,112036,113145
821,5180,10439,15933,20804,26883,32368,36908,43616,49014,54962,62240,67608,73824,84972,85352,94075,95060,100183,107559,107748
822,13089,22294,31445,38798,48379,55845,63181,72760,83828,90524,102195,111536,129859,136154,145074,155027,169932,180517,178420,197968
823,2937,4895,8827,12072,16118,20607,25327,29142,35086,40120,49434,53856,60402,65989,67343,77417,78125,79984,84674,84588
824,6253,10806,17347,22723,29303,35536,39392,46536,55199,59351,67478,74271,81145,84836,91380,95576,103936,107553,115707,115661
825,8365,14294,22508,28910,37029,44442,49382,57983,68663,74180,84972,93402,102744,108191,114698,121930,132217,141132,154132,153846
826,10088,25613,29310,38574,46436,48468,54249,63070,69601,78011,85070,110143,110833,124553,125059,147417,148274,158282,175322,175008
827,4158,7928,12878,19295,25312,25412,30554,36328,40589,48178,54728,60262,63086,69089,69295,79288,80278,84482,89714,88956
828,9115,16169,23710,32770,38976,46358,54539,64104,71709,79598,87484,96032,110914,117638,125158,133511,135233,145847,158123,155344
829,2631,6666,10648,14231,19331,23356,29195,34936,40766,48053,53162,60043,63633,75665,81019,86379,86728,95458,102954,113211
830,8814,21355,29976,37646,45161,42143,49024,54192,61327,69747,74000,92668,98605,99789,119371,128370,128599,143475,143613,159600
831,5314,9528,16809,23532,30550,32457,36834,43432,51987,59861,65603,72492,76023,80106,92884,91535,98175,104421,112236,112431
832,6041,11269,17267,22772,29522,36221,42855,48772,55567,63261,70570,77602,82191,87977,94382,101529,110115,119498,119092,131549
833,5582,10767,16254,21411,27714,33409,39698,44706,50499,57914,63943,70559,74516,78793,83574,90389,96897,104453,105522,115470
834,10522,23250,33148,41266,51077,58881,74524,81232,96770,107559,133173,141962,153832,167286,182298,181647,199891,220606,219343,257912
835,2524,4541,8447,12782,17434,21291,25194,30051,36745,43152,50811,52034,54970,61186,65206,69777,75334,76441,82813,85065
836,6491,9841,17411,24361,31256,36802,42134,49223,54540,60373,69512,70658,74866,79617,86871,93237,101896,104334,113881,115479
837,8840,13500,22699,30747,40153,45953,51709,59995,68883,75537,87412,91789,96722,102801,111728,120041,132618,131849,145442,146480
838,9469,22221,32302,42704,42772,50537,56695,61725,73094,80874,95200,106371,117127,128220,139320,138772,155907,175487,175716,175744
839,4038,7354,13061,19923,24221,29337,32882,38714,45673,51814,56754,61785,68076,72522,76758,77180,82080,88661,87976,88352
840,9352,15757,24873,32235,40756,48034,56284,64928,73256,85271,92395,102440,108609,118624,127255,128045,138814,154318,152676,154690
841,2491,6623,9960,14987,18504,25504,30908,35677,44848,49926,53327,62322,71460,75862,83792,83461,91071,101053,100766,113657
842,9446,17349,26774,34045,40021,43942,53011,59958,67678,78720,89053,102937,103288,112955,123827,138885,139472,153111,152943,177506
843,5103,8843,15921,22612,29500,35488,39071,46626,57642,63081,69158,76011,83594,88450,94591,94340,100485,109219,109233,109452
844,6747,11367,18688,24750,31950,39963,44576,52787,59682,66143,75981,80051,85925,91154,99269,106713,117282,117148,129532,130322
845,6555,10916,17974,23393,30381,42895,51361,50084,67174,62329,72432,75991,80635,85938,92233,99290,108194,108035,118933,118740
846,13118,22697,33550,41328,49499,59240,72277,87343,89351,115638,131680,140931,153242,168231,183542,204075,205218,225236,226120,259680
847,2126,4046,7339,11995,16706,20711,24949,30998,36393,41458,45522,49001,58536,61865,62454,66854,71997,71877,79155,79745
848,6509,11019,18012,26338,32582,37990,46041,54126,57465,65769,72180,81552,87023,94694,94393,101856,112116,111483,121959,122971
849,8138,13645,21986,32270,38363,44849,54085,64946,68421,78902,86456,97042,102285,111647,111113,120050,130978,130449,145558,144160
850,9603,20889,31144,38486,43579,54493,61753,71386,78903,96130,101474,116140,127801,139093,139063,151073,169245,185999,186893,186562
851,4027,8347,13604,19129,24773,30066,35831,45443,49237,57268,59797,65704,73023,76524,76652,81695,86639,86599,93454,93563
852,9336,17460,25895,35945,42512,50047,59927,69503,78392,86946,91351,106023,112575,120152,131309,141732,155599,156353,171935,172035
853,2654,6100,9390,14183,18671,23748,28406,35318,41635,45048,50150,54130,60727,69193,75538,75132,83223,91379,101355,101284
854,8141,23977,36122,44551,39862,47276,53990,52055,57901,71568,79916,85322,92931,99722,108236,108890,121253,121569,134334,135762
855,5164,10042,18323,25582,29868,35594,42063,54004,59333,67595,68239,74644,81615,86989,91102,93180,96808,107912,104059,115228
856,7027,13388,20606,24958,32642,38600,46298,54628,62166,68576,75624,79028,84984,91629,96672,108115,113899,118446,124290,129625
857,6025,12724,17736,23345,30295,35892,42866,50060,54342,59758,71933,75472,79852,84603,89868,97797,104931,106100,115099,115848
858,11344,22757,31864,41701,50290,58350,70865,73053,83439,92038,114171,121023,131232,144198,154491,175665,192133,193745,187107,222337
859,1798,3478,6404,10718,15278,18675,23319,28980,35680,39163,43166,46016,48640,54602,62975,67732,67620,75678,74131,80649
860,6375,10704,17746,26048,31781,39587,44977,50944,58732,64810,79198,84765,91500,92111,98605,108468,119943,120499,119265,131849
861,8229,13843,22633,33192,40017,49218,56142,63398,73173,79536,93143,106788,115262,115822,123422,134935,150575,150432,150149,169856
862,10327,21814,32642,42863,45505,56661,62384,74581,81916,99563,111167,118633,130848,141741,152627,154130,172864,192187,191115,191862
863,4053,8283,13441,20541,24716,32070,36240,46015,49989,56971,62364,65838,72588,76511,81260,80659,85564,93791,93616,99546
864,8933,17232,25498,33440,42244,52537,60143,69164,78488,85635,98294,104440,111461,117983,130026,138924,138688,155280,172185,171145
865,2387,5845,8808,13624,16879,21750,26393,34371,39784,44769,50262,52820,59576,69113,74133,81134,82362,88298,97974,96986
866,10118,14904,28848,33860,42054,48841,57142,64267,70573,81976,91995,98308,107615,117355,128499,127593,142911,157188,158696,158541
867,5238,9664,16188,23060,31572,38309,42496,54142,59019,64234,70782,74118,77565,85529,89910,95789,100465,101599,109223,117722
868,7828,12939,21173,25928,33305,42027,47589,55342,63467,69753,73019,85139,90321,96313,104341,112654,110618,122711,135090,135148
869,6466,11517,17589,23121,29465,35257,42084,49098,53097,60917,63988,74481,78921,83398,89735,95612,95262,103413,112839,112215
870,5407,8859,18638,24756,30291,42434,36608,61201,68542,88558,103297,111456,127134,139792,154242,177565,175595,199586,200547,233866
871,3084,7000,13833,22700,36427,49115,62105,81790,93800,107638,128404,137796,153686,185660,207187,231173,229039,255703,294525,271300
872,4718,10180,20900,31259,37297,45722,53203,57354,68736,75926,76060,81006,91867,97273,105522,106829,113753,113607,133214,124695
873,1545,2647,4549,5873,6765,7854,9150,11024,11457,12461,13902,15301,15301,15281,16179,17388,17303,18246,19053,20580
874,20095,53540,121086,156970,196024,102425,149628,136804,149624,166333,191687,208260,226535,227409,253017,250828,251454,281868,314278,300366
875,1354,2474,2681,3374,4007,10012,10081,10646,12292,12287,12385,13294,14561,15929,17149,19231,20397,20330,21550,24741
876,2057,3848,4238,5230,6220,17107,16855,18418,21282,20593,21045,21898,23731,26169,27626,34364,40616,40087,43435,53827
877,2042,3877,4704,6016,7295,18058,17444,19124,22304,21969,22090,23185,24064,26067,27696,31356,37024,37089,39993,46822
878,12246,33617,22276,26585,28065,79313,86700,84740,109937,106330,90808,102711,118280,144562,166378,191145,230649,230362,227110,267520
879,1080,2267,3383,4292,6183,10016,10833,12941,15973,15579,15708,16711,18100,19139,20066,21574,24761,24798,26404,28884
880,3230,7231,11334,14270,20168,32050,34501,39704,49680,49189,50540,57865,62720,68335,73809,89242,97236,96431,97951,125243
881,2832,6307,10731,13707,18432,28796,29996,33727,40384,40158,40271,45537,48209,52677,55690,63596,70025,69763,68741,77992
882,11021,38615,32527,44590,56795,111095,155973,121185,186851,178200,183246,216530,215027,250062,281012,280712,334157,336088,350359,326045
883,2468,5542,9663,14288,19260,25442,20785,32087,33934,38154,40120,42776,47328,47545,50654,50424,54833,52683,59794,63536
884,2857,6163,11238,17008,23616,24656,25017,38074,37011,47026,57900,56755,64867,70636,70075,69290,78170,75306,90234,86693
885,1917,4029,8344,12545,17736,19038,18939,29274,28989,35702,42123,42267,46800,51818,51165,52387,57221,56836,67059,66260
886,18773,21316,53720,72356,94678,153453,93609,202285,226848,259588,311332,308267,348303,351781,406268,420847,397477,383010,499429,477214
887,1301,3134,5786,9037,12633,9111,19031,16137,17927,19337,20151,22999,24301,25263,28455,30583,35027,40208,37900,44912
888,1945,4474,8299,13202,18455,12839,26649,22096,23505,25253,27450,34681,37796,42056,47072,54467,56039,70733,61272,83678
889,2298,5492,10825,16012,21815,15907,29352,25558,27486,29268,31150,38460,40795,45365,48852,56168,60432,69436,62545,79664
890,24231,21798,59467,83711,111265,51066,138442,175051,168097,199877,193640,269178,255271,294038,351711,350940,388445,411704,422004,478083
891,896,2457,4329,5652,6727,10397,14060,10145,12194,13869,17082,16053,19460,19344,19357,21015,24701,25484,26052,30288
892,2900,7903,13250,16825,19910,29654,36990,27346,31621,35465,49985,45109,58393,58615,59450,67247,71908,73825,75668,97520
893,2213,5783,10678,13247,15581,22179,29250,21998,25024,28582,40611,36796,48914,49080,48592,56670,61361,61984,63850,86679
894,20266,26281,36323,48656,64935,116696,175973,148328,167920,255824,296269,297753,381561,375757,378258,382661,439026,441611,454816,506393
895,1522,4173,6969,10849,13331,15278,13897,14159,15274,15372,17941,18814,19902,21329,22105,25949,27100,31282,31500,32763
896,2461,6835,11859,17594,21699,23272,21209,21902,23148,23236,26067,27949,29931,34939,37454,46597,52944,59189,59153,57920
897,1760,5200,10194,14556,17856,20255,18705,18836,19883,19359,22460,24559,25895,31299,33146,41042,45540,50661,50943,49908
898,15236,37281,46157,71893,140848,173096,149655,143264,155013,160043,203097,210581,242805,293589,284781,380149,386625,461723,463762,447173
899,1695,5242,9258,14078,11806,13965,17281,22484,27442,24584,24631,27144,27041,26902,30234,30451,32507,32682,34183,42144
900,1521,4025,7372,10471,13596,16327,21535,23665,28757,34065,37111,44767,48026,51843,55912,60739,72779,78255,82439,87102
901,373,460,1157,1260,1455,1444,1622,1614,1775,1924,1988,1958,2190,2166,2178,2148,2163,2159,2355,2386
902,2724,2753,2794,3107,3270,3902,4154,4476,5002,5468,6060,6455,6469,6467,7035,7126,7745,7737,7795,8510
903,694,1440,1944,1978,2095,2274,2286,2444,2467,2622,2609,2869,2953,2968,2877,2935,3156,3197,3164,3185
904,10561,18964,32216,36564,38056,40616,37449,41023,36295,35798,32609,27976,27000,25791,25321,24843,26401,26117,25867,25877
905,1662,1784,2152,2396,2592,2792,3021,3273,3262,3476,3521,3522,3578,3551,3551,3532,3885,3905,3925,3933
906,2859,2945,3397,3685,3896,4207,4686,5087,5163,5423,5541,5493,5558,5658,5621,5554,6160,6098,6252,6208
907,3234,3795,4515,5000,5438,5844,6390,6995,7121,7669,7643,7712,7672,7821,7772,7682,8593,8424,8712,8560
908,24975,39596,37449,38776,41043,38415,43830,47234,49570,55174,55330,55269,53913,51624,49732,48548,46488,45496,45361,45226
909,1659,2851,3730,4513,4880,5353,5842,6435,6413,6995,7130,7017,7061,6924,7090,7061,7808,7822,7891,7850
910,4794,7244,9573,11421,12441,13696,15000,16450,16231,17486,17474,17353,17309,17258,17482,17418,19095,19189,19166,19137
911,3946,6074,7918,9547,10298,11293,12502,13616,13483,14596,14415,14263,14290,14337,14347,14357,15377,15538,15374,15481
912,26005,40828,71369,86123,84240,91734,96457,94290,93540,96494,95740,98931,99834,98147,98280,96668,102293,99802,99033,97595
913,3010,6333,9001,10579,11479,12497,13347,14410,14352,15557,15693,16972,17107,17081,16866,16881,17751,17799,17994,18281
914,4335,9098,12546,14930,16370,17388,18825,20122,20041,21869,21751,23802,24034,23598,23716,23928,25827,25979,25881,26411
915,3548,7333,10132,12187,13526,14356,15349,16455,16430,17901,17658,19617,19728,19633,19712,19578,20994,21198,21486,20945
916,32570,69473,104911,161102,174838,185353,185838,200039,199421,211573,213401,223663,221475,220509,220707,220057,250129,249005,250074,252588
917,5161,5069,7250,9116,10644,12404,14460,16834,19210,21907,23866,26349,27621,27515,27571,27273,28839,29064,28821,28780
918,4383,6690,9645,12344,14696,17209,19998,23263,27528,30612,32976,35572,37470,37216,37459,37763,39958,39893,39980,40160
919,5402,8200,11600,14464,17078,19771,22737,25947,30043,33163,34793,37483,39490,39381,39269,39424,42230,42483,42180,42265
920,11813,25493,27939,39039,53649,64644,70642,97690,111629,124931,141503,131114,156156,181165,175146,175501,203987,203621,202409,175724
921,3308,5866,8447,10897,13333,16716,18535,20663,21935,24788,26007,26424,27892,27978,27870,29545,33286,33670,33518,29550
922,9493,16930,23701,28198,36368,43197,46982,51667,55371,68753,75359,76126,82255,80749,79152,90496,98162,98470,98643,90281
923,6191,13322,18560,22290,27438,32569,34351,39353,40976,51359,55726,56494,60994,60569,60901,68698,74742,75428,74678,68717
924,11536,22313,25996,37949,55057,93889,121227,189648,186057,222487,256301,262858,254424,254249,251471,295145,370709,371758,372435,290554
925,8952,13073,18273,23186,30905,34569,39089,35242,41036,43603,48780,52536,62417,70895,70504,69008,75775,75361,75741,76864
926,5884,12645,21706,29600,37327,36472,41679,40757,50100,55252,59920,69593,76466,87388,100281,96698,96657,110985,111751,115597
927,5307,11203,17445,23515,29603,30302,34441,34284,41931,45941,49228,55693,62739,69130,78901,78367,78207,90543,92716,89822
928,17359,32438,48970,67941,92500,134299,174145,187888,214171,254500,291597,298421,296676,351977,354878,414348,422498,511265,512135,519494
929,7342,13984,18738,23739,27908,33754,39378,42939,44679,54257,58659,63700,70233,69815,75672,78073,86976,86126,98088,97463
930,5935,11692,17583,22774,27039,29985,33049,38785,44007,44030,55246,61664,68159,76772,81014,84647,86375,96996,97586,108842
931,8662,16441,24248,31258,36011,39393,42703,48628,54208,54539,66617,70858,76539,86667,93970,94747,94044,103001,102833,116551
932,12260,24420,30776,41087,52497,65761,85635,108514,120895,139615,157479,160412,186870,226574,202878,268292,269624,316321,314096,314172
933,4474,10876,13464,19481,22670,27868,28905,30728,34154,38316,40382,45336,47640,48194,60192,53228,52891,58154,58253,65004
934,9311,18273,27362,36569,48611,61771,73944,88543,94104,109705,117959,119396,135837,152243,152126,148662,148082,178412,179651,201655
935,5819,13410,17870,23044,28453,32207,36427,41280,50544,50222,59282,68082,73393,71821,81910,95411,95616,94947,110844,106291
936,13645,32512,37732,53771,68540,85483,109765,138730,155376,176018,195045,216444,243678,289487,283757,334976,327383,323360,384443,385394
937,5998,13200,16546,19752,24140,28506,30952,32975,38888,44511,47259,52202,54694,62227,60484,66680,66781,75498,74064,85164
938,4105,9960,14167,18808,23611,30034,33283,34517,44968,48952,53262,61444,66747,65448,76644,73006,85520,87314,103544,104989
939,3377,7996,10863,14344,18412,23227,25756,27569,34080,36064,39277,43808,49533,48367,53392,54148,61619,62286,73163,72535
940,20085,45601,80654,115940,179372,227046,247538,264863,309450,353189,351746,415466,406976,403501,465534,456380,447905,461918,526106,526164
941,4027,8105,12567,18580,15358,20053,23873,25213,28397,34456,34892,38264,44688,45946,50338,49911,56090,57178,64371,65929
942,4576,7989,13036,19584,17425,21143,27037,31631,40703,40137,49629,57013,62320,71565,72213,82183,101530,101174,99909,115740
943,6730,11503,17861,25016,23251,28111,34928,39182,48724,49023,57784,66081,72721,80469,80176,91084,109514,113475,112346,129159
944,10175,15103,23513,28937,46274,85054,139185,158568,156054,177707,215005,192379,216670,221101,271386,322033,268654,328108,312932,408348
945,4181,8262,13383,14444,17104,17161,19216,21381,24634,28033,32142,32138,38987,38544,42732,47351,48592,46674,55895,64994
946,11558,18631,29845,37059,50214,49250,58252,69015,86190,95895,107073,107658,121885,120977,147524,167634,167134,163046,165124,222926
947,6502,13663,20210,28009,33859,40672,49780,59507,64584,72901,71749,90953,92355,104576,104431,125296,125906,143282,142557,147614
948,8534,16709,30366,41594,50887,77172,89281,107149,134849,157862,183505,217978,216108,250605,266772,263101,301193,370212,375922,379267
949,8594,17703,22813,30254,34090,36327,40065,42119,47666,50698,55465,57389,65936,70883,71786,82312,79060,92519,92760,108019
950,5260,11739,18519,25438,32495,34204,38293,43025,46854,50979,55977,60260,61670,67332,78015,79455,86762,87303,87632,104076
951,4352,9548,15280,21369,26259,29448,31445,36943,38597,42758,46802,51656,52784,57585,65320,64660,74873,74678,74637,91927
952,17658,31478,52599,76426,122577,162291,196483,210126,242952,282507,289445,311727,374691,361633,369485,442524,433552,455777,462898,457182
953,4892,11140,18187,24633,28969,31056,36473,40765,47571,47458,55925,49963,50527,54828,61360,61386,68362,68672,75784,78749
954,5465,11721,17028,22977,29296,32419,35793,44054,53511,52601,65725,55877,64361,70877,71400,83488,95056,93394,91449,114941
955,6938,14111,20523,27734,34133,38409,41579,51483,61940,60577,74195,64927,74038,81155,80162,89013,102201,101082,101978,124568
956,11769,21306,34777,47160,49760,59264,75521,84818,113524,130505,159972,218147,222001,205646,256609,260662,311613,307579,284389,302374
957,4019,9451,13915,17199,22862,24516,28366,29859,36491,36602,43179,53781,38423,41744,46341,51668,57349,56960,56961,67314
958,9343,22108,28707,39141,49878,59545,67777,73451,84302,95507,104752,102259,115140,130136,129718,155094,154733,174894,176560,176902
959,5643,10719,16867,22424,29706,33015,37849,46520,48859,54267,57838,65906,72106,81657,94874,94774,81074,110342,111449,130596
960,17606,30002,46788,62034,54584,67721,98473,108829,144099,171281,170555,192626,226452,268949,267251,265857,322533,317208,318472,380629
961,5772,13596,19935,25774,33881,39386,41007,46294,52377,52744,62000,76974,83459,72788,81514,81014,92693,91069,92375,105102
962,4494,10894,16488,20149,29698,35281,34579,38593,46973,46989,56969,62910,77553,67917,67580,74227,75880,85704,98069,95604
963,4208,9751,14719,17615,24913,29796,29252,33729,40671,40710,47046,50286,61724,56494,56810,62276,63522,68060,79728,79763
964,12764,35801,44220,66715,112095,130983,159947,199390,189004,220131,250150,284811,277827,310948,319637,363800,382323,438595,452979,448245
965,5433,10741,16688,20648,29407,32733,34710,36631,44283,41251,46815,57150,68151,77776,68176,84816,96994,97613,87130,98746
966,4781,8701,14380,18279,24668,28860,30449,33901,39275,42094,45041,52853,70067,78973,68051,86592,79149,102302,89309,103615
967,7392,12923,20117,25381,32750,37884,39179,43532,47569,51649,54355,62601,78596,87655,78615,96422,87538,105521,96094,105795
968,9702,30541,20313,26967,54357,76145,99566,121659,148252,165722,187064,179606,207669,204779,280157,273006,276043,281921,330921,379643
969,4574,6682,14988,19980,17313,20171,21501,24015,26131,26369,27866,31300,38226,45438,49811,49776,54731,56120,50270,54420
970,11129,20416,31397,41980,46625,58452,60385,69512,84829,83069,92293,114843,123604,124141,143668,162903,162706,162465,163660,196343
971,5722,11416,18983,22777,28175,34369,40742,46346,48667,61133,67919,70662,71117,80685,89937,89723,99798,100052,116274,116737
972,6330,12452,19997,28912,35152,54205,75840,104320,114091,130067,150448,170698,168561,197935,193335,229167,227137,268893,277854,269702
973,7883,15703,23698,30420,35151,37751,41795,42062,46291,46995,49555,52638,64259,69408,85886,74791,94376,82729,119161,92603
974,4841,9569,16904,22064,26055,28327,34890,34464,38802,42885,53484,58936,59547,64460,74370,73307,81813,81290,106720,93273
975,4202,8055,13879,18364,21403,24151,28803,29192,32417,34366,43505,47057,47086,50953,57694,56472,64649,62378,80554,70996
976,13469,23139,40184,56490,64698,95233,127449,170606,192580,231022,223633,259005,271292,311257,312971,309405,361290,355712,364536,435447
977,5488,11099,13846,16709,22523,21719,25228,25525,28324,28229,30602,33763,36894,43141,53693,49180,52682,52320,75767,73411
978,4876,12092,16257,22354,29733,32898,35252,38590,47885,48132,53836,61962,72556,78863,80599,94544,91189,104501,105793,103553
979,7639,17016,22873,30108,38040,42905,45278,48924,58618,59755,64686,73977,85468,93018,94067,102860,104681,116293,117788,116450
980,11406,19979,25139,38077,39440,53739,82006,92827,108308,131539,158620,174585,184102,207348,219704,219228,256560,249472,262088,312396
981,3697,8534,13196,17509,22802,24331,25452,27193,28980,28971,32808,34544,34983,37665,41200,41166,45743,50774,59662,53329
982,10463,20276,27890,41414,48774,60574,76319,81776,88935,99928,108789,107276,107080,120822,139256,138929,138104,167513,167857,177442
983,6136,11865,19058,22564,28510,35112,37445,43970,54167,60728,65623,74968,84672,92781,93989,109143,107918,108530,134353,145368
984,9740,15941,31252,45027,48163,67938,89857,119799,136804,166701,185337,217203,255389,252023,256817,309716,299245,300085,312994,324751
985,7867,18347,23950,28829,40076,41913,40802,40064,44691,42269,46982,46642,48914,58872,69169,63012,68398,68019,80618,86812
986,4133,9066,13294,17887,22639,28575,28452,30177,34293,33937,41823,45230,49157,55363,55405,54550,62120,69758,68558,86738
987,3688,8027,12463,16257,20447,26082,26132,27792,31494,31318,38957,41467,44973,48625,48902,49209,55734,61991,63278,80068
988,14787,30226,70630,102133,99185,153470,199276,218672,247281,246652,332530,317350,362313,373691,381729,375566,430340,424554,420233,480693
989,4078,8770,11719,14064,18753,20171,22291,21847,25107,25151,24940,28820,30633,35304,43169,37970,42939,47236,54109,59323
990,14487,32902,50642,71663,90880,103243,110102,110102,134853,134853,134853,158405,158405,172687,219078,193164,219078,219078,284749,284749
991,6048,12907,14747,19829,28836,30333,32014,33859,35433,38317,38317,39899,42482,53249,61730,57008,61730,69045,74381,83828
992,4411,9579,13093,17330,22913,28066,33028,43500,49372,49372,49372,58072,58072,72740,77238,79842,90440,90440,97445,118614
993,3241,7315,9913,13498,17437,21220,24377,28958,34359,34359,34359,40313,40313,49260,54179,53882,60165,60165,70262,83059
994,22996,67573,77533,98629,210401,226646,265185,330444,363606,410320,410320,451171,451171,515513,507769,593334,589050,589050,688886,688886
995,3226,5167,8817,10870,11781,13794,13776,15101,13101,13885,13885,16619,17800,20540,23793,24256,25989,25989,34927,34927
996,3476,6701,11278,13925,13622,17949,19742,21932,23034,24486,24486,28073,30070,35609,46855,47203,53669,53669,65330,65330
997,4665,9272,15158,18363,18414,23365,25616,27278,28518,30052,30052,34216,36170,42456,53031,52981,59241,59241,73512,73512
998,7716,28409,22684,33201,87986,103166,136037,146399,164568,160896,160896,173981,231949,262753,312088,321011,356116,356116,403894,403894
999,3053,4291,9786,11991,8772,9925,9811,11615,12660,14856,15575,17341,17603,18868,18798,20112,21835,23249,25859,27802
1000,8510,14972,29276,41597,28620,34717,33887,39751,41695,49516,52767,68394,68493,73915,74064,86673,94617,122162,131781,131781
1001,6020,10270,14495,17667,19104,21757,21476,24916,25489,28909,31625,41365,42121,45591,45032,50380,56125,62995,71851,71851
1002,10393,16164,37366,53607,52406,95062,87893,107623,125793,152236,175817,200268,242975,248412,247350,287402,346597,346597,414871,414871
1003,6171,10819,16509,18008,19957,21154,20999,22504,23834,25428,26190,28078,29679,31429,33827,34078,38623,41441,40955,40955
1004,5245,11672,15101,18567,24795,24708,24768,26107,28296,30236,35045,38012,42241,45958,53488,53394,60774,60774,59165,59165
1005,4062,9042,12203,15244,19590,20356,20589,21503,23327,24745,29092,31271,34435,33220,43971,44289,42825,50332,48074,48074
1006,25847,32220,72495,123247,193966,238021,240251,244707,275121,264465,288887,393923,389399,387578,443971,443014,448411,543361,514986,514986
1007,2944,8100,7957,9184,8919,9065,9850,10916,12631,14349,15649,15858,17007,19232,20888,23900,24965,26015,29349,34556
1008,4289,10166,12271,13907,14144,14066,15094,16719,20218,22851,23624,23807,25432,29527,32453,41419,47512,47527,61998,69778
1009,5387,12323,15396,17629,17537,17673,18571,20423,24020,26669,27952,27924,30535,34294,37847,46825,52267,51882,65322,72106
1010,26867,22718,59251,81913,57793,52389,58471,58769,85749,102778,117420,111434,109955,188103,191119,218041,261273,266929,324677,384159
1011,2203,7344,5871,6936,12169,10841,13293,13030,15573,16456,17069,18307,19790,20515,22157,23713,22824,23661,27339,27047
1012,6217,18837,17242,19877,34384,31101,35934,35370,40979,44755,47500,57594,63419,67908,74742,85703,84351,86505,95728,93173
